Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
82289.0,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.069850228405671,-0.789043629709432,-1.19610144945515,0.673654375004339,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.24614143685335,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.406165929676999,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,1.0,1
70071.0,-0.440095203221886,1.13723897606434,-3.22707975693117,3.24229293383089,-2.03399815309639,-1.61841464754635,-3.02801259904704,0.764554819893569,-1.8019372093973,-4.7117686842189,4.66325458481107,-5.17173460782892,-1.62407024790733,-6.71387819491558,0.607986267670607,-3.27520749888835,-6.8238312134789,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.275577693085964,-0.343571526478397,0.233084829252444,0.606433640125543,-0.315433462199896,0.768290751269875,0.459623327730251,227.3,1
96838.0,1.99627920450502,-0.250501999561707,-0.960926970179065,0.534576938483468,-0.270491353545434,-1.0052778366778,-0.0480879593651505,-0.369160203401214,2.46130443939744,-0.574911154370543,-0.138461667199431,-2.08029087754078,1.31055643591204,1.53360699093865,-1.15182436130222,-0.672919470589274,0.703951709282103,-0.141315403096654,0.058647621584687,-0.248254037521022,-0.0560166261600343,0.347212135928052,0.0257924451712859,0.0434380168403628,0.158535327488395,0.151026246127334,-0.0594957835713364,-0.0643287031212457,32.5,0
64650.0,1.23054713066087,0.21373086048522,0.165430264686928,0.512317549742678,-0.245884371523669,-0.583350803380098,-0.0876452409963462,0.0205588589725036,-0.0532067519649554,-0.0851431239534719,1.1679701789935,0.282193727146582,-0.803327748838466,0.0895227705196865,0.527837808841022,0.818084223284749,-0.318006995305666,0.426860711078284,0.220764232007864,-0.117763514057379,-0.26738021593761,-0.861449961490394,0.0859740109847728,-0.0642403692341482,0.194887926274178,0.100384229048617,-0.0343862504115551,0.0156331762554344,4.49,0
125658.0,0.224414466674279,2.99449857558056,-3.43245819570533,3.98651893184362,3.76023294891974,0.165640145963465,1.09937770884947,-0.654557103379097,-2.43541565257984,-2.27673307339047,1.84607851719332,-1.96119460001748,-0.851166387195622,-7.12231638408937,1.01960490036808,2.13101467212875,6.44364914460203,1.59253819138457,-3.68190355226504,-0.20084628074101,0.491337124801356,-0.984222622736636,-0.421979358037133,-1.0480578940284,0.726411519627846,0.26862463804569,0.283689474052924,0.419101636371901,0.0,1
166906.0,-1.49216592798784,2.28322261444823,-1.53331545546048,1.21434545083346,-0.897186258883489,-0.53092879337028,-0.7052866593093,1.4025385682149,-0.81352243491946,-1.41352932675043,-0.455919240131834,1.15577597413866,1.38407467892316,-0.401420592320443,0.860631607410163,-0.869833437334306,2.78672004932717,0.333475935083649,2.62015969143348,-0.172055847899145,0.131382691904871,0.0796715858922763,0.20103642285764,1.03888011343775,-0.79701457973922,0.178559898829111,-0.621823617123461,-0.0176184620626279,30.0,0
132083.0,-0.258377672250273,0.345772057490905,0.495719714149482,-0.424054753306222,-0.245350934502562,0.0904051464962937,0.0632541465873847,0.319473807393754,0.383086762793572,-0.330884163996486,0.221740483223845,0.855627818696021,0.325185620961879,-0.14720998100472,-0.851282744632504,0.563940099563288,-0.913255383765824,0.664306031054486,-0.234761868143533,-0.220878437943503,0.339912368336578,1.17016857802967,0.0376907562434854,-0.34115425000005,-0.723656606211798,0.269035730584525,-0.306068517310436,-0.26194363356667,51.27,0
53714.0,1.0919108758881,-0.460366689405982,-0.356021249540038,0.331012442161279,1.50267770813536,4.10973662798564,-1.06210992603552,1.08199519117243,0.690989160111844,-0.111897294445727,-0.578976620758434,0.280040412538993,-0.0141142181885337,-0.206419501007523,0.335578354684568,0.454578911135026,-0.760172643372284,0.388043844220853,0.0884750885140212,0.105959276255,-0.0815263325892457,-0.317983733289384,-0.0884718156476139,1.00263181568953,0.545883119089019,-0.383904715512345,0.0623029013402103,0.0417034017961044,67.49,0
17838.0,-5.18787810836635,6.96770866359565,-13.510931139095,8.61789514115238,-11.2144223939458,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.7868116556041,9.36907905765884,-15.0941631493865,1.25637700700759,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.08608300107406,0.760190240866359,0.716805785858217,-0.646743429628277,-1.61704292571624,0.172346889503238,0.626646780979254,-0.169726031129409,766.36,1
29531.0,-1.06067628419757,2.60857946990866,-2.97167900258071,4.36008935234848,3.73885304346426,-2.72839507263672,1.98761635466291,-0.357344707416169,-2.75753451251209,-2.33593332652232,2.11151686706104,-2.59194964968951,-1.9505893546741,-7.31157981735935,0.0777527657738322,2.29060783198994,6.50927165018434,2.56997142628646,-3.28615008214787,-0.0890615369649179,-0.0631678773494982,-0.207385284031508,-0.183260817119722,-0.103679373403096,0.896178353364318,0.407386872028391,-0.130918311231478,0.192177382137495,0.68,1
87202.0,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27,1
154003.0,-0.214375662150235,2.32497428993637,-2.42728728614503,0.715151618546994,3.02876816835394,-1.76186563682514,2.4314281120409,-0.60514828740316,-1.45870982920745,-2.26532003406416,1.98791385063887,-0.962169469780458,-1.0535110142958,-4.58500798609057,-0.801850992071595,1.01990326024128,3.48873308205602,2.59139011353587,-0.877384676202239,0.0007569207073821,0.0713364203507318,0.505662416660337,-0.802000762447272,-0.815756090860012,0.737688327014856,-0.257396892203196,-0.00951729252945,0.0084401391909484,1.0,0
121817.0,-0.54483380103936,1.22739284387103,-0.56550835233832,-0.486486811982845,0.74045448486126,-0.436284312198868,0.936279886395052,0.357922187971341,-0.599221079844979,-0.563011422949563,0.484328589573184,0.764106136554677,-0.50103080681866,0.954927695049963,-1.11574098120444,-0.752212433291986,-0.0316166957575538,0.0854367343280106,0.790069076739235,-0.0632916268137775,0.163662719637308,0.560750666199279,-0.142269935021735,0.726318636164428,-0.0670632565362066,-0.264680246932982,0.272349133158115,0.175905681518231,19.67,0
75509.0,-2.72349148712909,0.0962128829341945,1.5045823755413,-0.0290837921119378,-1.14116781065939,1.01643302141824,-1.42643715672613,1.33253817529995,1.33639174681755,-0.336885885423543,0.0396794750974825,1.73279868330981,0.454797461841213,-0.866943843851673,-2.11480071170543,-0.318189648451768,0.627916598575627,-0.263866951894223,0.858046966908262,-0.485338083750797,-0.0803996408658999,0.570061446079861,0.443571591260797,-0.190985313515687,0.0484090639460046,1.12991518510649,-0.289285567030834,0.215004130834809,15.37,0
37107.0,-0.876111328480576,0.705530124976461,0.704568287323038,-0.0865378950599779,-0.162798743742865,0.351555055044205,0.468532802008721,0.702916289263161,-0.822272922439178,-0.625276528850942,1.2438539506238,0.168754381413792,-1.37041975326792,1.09362218304746,0.565672236234352,-0.188453396468264,0.190876552061696,-0.316986609447325,-0.495625683946432,-0.102471632156576,0.317112499641963,0.602772271356054,0.196348074090627,-0.299660111177203,-0.529558385997283,0.329756428115877,-0.0327963093350383,0.0760532272307479,100.0,0
157516.0,0.0462561781144453,0.892602858216404,0.279795960257248,-0.602666832536214,0.487594993045911,-1.08866795084092,1.02810199287654,-0.226763535813151,-0.10385516975168,-0.421020338131841,-0.908460303199356,0.347187361365676,0.451013518739964,0.0231866044280554,-0.445815314042104,-0.0960740333109426,-0.455240533389597,-0.781654141887501,-0.063090465055542,-0.011134604731711,-0.260067104144169,-0.547831605430226,0.0540703284183888,-0.0191922079453762,-0.466903502079245,0.140727211131101,0.250265621098787,0.097744264418685,1.29,0
91407.0,-3.95120850670532,2.88180518239049,-6.42149029451106,2.43418142416554,-1.32732453838007,-2.12210598673342,-3.2275333300383,-0.68556047558208,0.775985124963588,-4.72309174576035,4.921657447038,-8.75277008726404,1.52019774197935,-8.5520227319441,0.351975957711389,-4.5340297530839,-6.46540863418339,-1.89030997911689,0.174840185624481,-0.669351428982036,1.41047856462921,0.279402820830601,0.570821171370176,0.65627101478476,-0.298600548903483,-0.407571358894306,-1.37870253026193,1.37913029153249,52.69,1
71547.0,-1.17426758683242,0.265383962727018,2.9245246769979,2.88973186590153,0.586815573693503,1.65287320171717,-0.724136746733687,-0.533910355232086,-0.328595775945031,1.26907990158545,1.20894074585856,-0.0324273964162361,-1.14626545619433,-0.356943672920166,0.470083371656751,-0.614411185610547,0.446680666547414,-0.179993055635644,0.589002675923726,-0.267398992676548,0.698068887090007,0.216096545513926,-0.240164531581126,-0.279265584901041,-0.598200975621007,0.179185409534559,-0.0813819264801379,-0.374810998492127,19.76,0
40918.0,-3.14025953779538,3.36734230912012,-2.77893140701488,3.85970067435928,-1.15951836286203,-0.721552487906327,-4.19534154281433,-0.59834584749232,-2.87014477203106,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.52436747989794,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.81823334077503,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.397557490298277,0.76,1
29753.0,0.269614090485094,3.54975512877325,-5.81035344453706,5.80936957402456,1.53880793351049,-2.26921913566818,-0.824203333436328,0.351069915343584,-3.75905945636624,-4.59238980599474,5.47939151009669,-5.65785754091816,-2.6480760898503,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.409735840500415,0.939603694029483,-1.95429995537505,0.310524633435283,0.371121111209288,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.37821038664663,0.564714292689441,0.553254713878568,0.40240000915925,0.68,1
18690.0,-15.3988450085358,7.47232389650112,-19.0269123426632,11.165525840514,-6.89385628014845,-2.12093657486019,-14.9133299850456,-0.721214094320184,-7.1750966153358,-14.166794659606,10.2777688628065,-14.9854337328686,0.345179234077653,-14.6663889726541,-0.346352541965346,-8.33324249555463,-12.6025964553952,-4.87668342078337,0.604625910708604,1.11150221461014,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.26294237384391,-1.17806316323334,1.0,1
135102.0,1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.674516988454297,0.298621349163879,-0.282415726283542,0.802052524645684,-0.989431189994817,-0.491112318271443,0.903819349613327,1.3665243152114,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.189130835579419,0.150726987749903,-0.204158275791025,-0.51144105586203,0.0778741500089749,0.388335120253865,0.0078957284691346,-0.120979613154893,-0.0195787926354923,0.0061547052319409,108.51,1
163802.0,2.08810733202852,-1.04236607741465,-0.468294946345161,-0.969029305678173,-1.01497305046162,-0.283226246768815,-1.04384180403986,0.0471875501406939,-0.154500602130669,0.863560835174926,0.739969026870475,0.214417945645486,0.181936132008602,-0.256795980544201,-0.410857037245225,1.49175799198,-0.187875117799475,-0.999530714010555,0.954534919511426,0.0222340508898518,0.0047535115036341,-0.0434609784030683,0.32250886607245,-0.422158951582213,-0.508324851307138,-0.481271312173527,0.0075835488857151,-0.0503660321561244,32.0,0
130144.0,-1.58640804707885,-1.55573854369328,0.542308801685617,-2.66398430662838,-0.274263205250848,0.252809964767909,2.70449464322073e-05,-0.290436150365286,-1.41631093073338,1.80911390367687,0.0261285203745709,-1.238750666139,-0.337471218611123,-0.810767692857054,-0.808962813007786,-0.0529368171088066,-0.266291318287117,0.89153096413516,0.354848202348299,-0.973578101889608,-0.393948390751664,0.322925390069141,0.646147113451582,0.166074132061949,-0.108321013956024,-0.225547365663429,0.0264968254508939,-0.0536617672222007,103.0,0
167988.0,-1.1431452056854,0.841777400259624,1.28066449891416,-1.48868079509482,0.262203497228719,0.471985457802871,0.207275179819605,0.732589628651329,-0.417281345876327,-1.24208128014755,-0.0700837025093363,0.362144350483393,-0.284188275887153,0.328105098256972,-0.691852055726185,1.12795414874747,-1.02892470034667,0.411944475283691,-0.0450255159689489,-0.130302127268963,-0.209039641364005,-0.922717585568566,-0.160492978654098,0.0630734005590163,0.320054006326304,0.260024346214959,-0.174275006685181,-0.0231429871658291,28.98,0
21662.0,-18.0185611876771,10.5586001882538,-24.6677412485732,11.7861803616399,-10.564656569212,-2.64568119936245,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.31813768535999,-13.3778574339457,1.02192386777466,-12.7843458873548,-0.451145843251939,-7.55136493140559,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.908838783150801,1.35290370698024,-1.05922233762791,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1
45128.0,1.33816454469357,-0.101239524927991,-0.468997372443817,-1.53550673705926,-0.215281797818638,-1.45449872469431,0.419194309277328,-0.409257505838703,0.912708894506387,-1.04916428232839,-0.363686850365803,0.722441657182099,0.411956425153497,0.458620139028321,1.45645347992804,-0.577278941282488,-0.214143449483256,-0.575483964315071,1.18886058695229,-0.0045573526319389,-0.389075020609034,-1.09169824307367,0.0183880267821633,-0.106322761263022,0.488153295869202,-0.310773135356891,-0.0255119352141719,0.0103487095513448,28.95,0
153420.0,2.04021105776632,-0.146974974784838,-2.95593366483195,-0.578355978867139,2.60935827084169,3.14264153108879,-0.41688284124123,0.784392948319733,0.359902378888007,-0.351075101407957,0.329650883701029,0.183508120624656,-0.272918545002545,-0.597436665174528,0.583896810292507,0.178675836476532,0.473898278297672,-0.498849798665041,-0.14009868476221,-0.120714034280473,-0.35233380052375,-0.996936774828093,0.36348490597863,0.60482656975204,-0.26455958625151,0.219670647442604,-0.0392094515896982,-0.0427869554036275,1.98,0
124051.0,-0.357024326995334,0.720026997433245,-0.541570116144673,-0.140444422719639,0.0696281698188437,-0.0808618466338205,0.340204715803773,0.388867208222665,0.574090005256478,-1.38536664355121,-1.60433165869697,0.0242075776848411,-0.189712712179253,-1.47265211176209,-1.59644228071345,-0.026184459559956,0.996966658209485,0.357738344750963,-0.0914418885354139,-0.273225658379027,0.236096211720764,0.908446927703185,-0.133249049880852,0.584414012069802,0.105996650711323,0.751287161054407,-0.211498370088455,-0.0734414623576241,65.9,0
63652.0,-0.30043283760841,0.532704418813236,1.68538953447744,-0.201099219340418,-0.236353804520889,0.0514465508185312,0.395103678775604,0.0467270845845339,-0.130141515482429,-0.603752676382942,-1.12227604695627,-0.0310336037132806,0.978490742189564,-0.323730786542522,1.17855532415368,0.792886637783456,-0.908088119739774,0.378720912820758,0.0638407198377069,0.177413570335478,0.0559288247643864,0.0717139304596502,-0.0505066822596419,-0.414731940859721,-0.125240811724608,0.399115879554891,0.0014310588333846,0.0292242018974871,65.99,0
41397.0,-14.9703456545046,8.40142101040258,-16.8672384869515,8.25233430637468,-13.5651304873758,-2.78243755853826,-14.2637353490007,9.64341914576661,-7.70149868394332,-14.2266980575287,5.61099879659254,-11.7939788348294,1.59838653001563,-11.6069703760766,-0.0441804437896824,-9.28695473739369,-19.8997264249367,-7.518050849236,1.24351749943488,-1.61466005601289,2.71404480183882,-0.101355310559619,-0.439665974014017,0.519513861479409,0.789327982433797,0.0643574266343142,-1.62138568643941,-1.10481920857705,273.01,1
111940.0,-0.322976153048863,0.727749848287639,-0.212319085182837,-0.646267421052435,1.42610998807971,-0.820194036557419,1.24440058842165,-0.30310565776369,-0.216374188644175,-0.734417752093676,-1.06020041041049,0.355982964098851,0.352162182765171,0.19205566170881,-0.677655721332208,-0.816634683050758,-0.242387764765333,-0.598343362148347,0.0340172132351065,-0.137143533783873,0.0670463510211605,0.267701967488587,-0.294292123974192,0.643312509410486,0.469020751839539,-0.28143874768275,-0.134674953995011,0.0542598358020025,7.56,0
